id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
1234,74.51652965876161,805.1904761904761,11.65149645386859,3.5029984522286575,5.773502691896262,0.0,0.0,8.333333333333371,4.082339988081742,15.916169921864972,204.12566416996813,-1.1818587919386074,8756.464788732394,4989.560438214933,3.4954489361605785,70.0,100.0,70.0,100.0,241.5824319535082,8779.0,16909.0,0.027589037103691733,0.5698144809119062,16.288631069200825,218.97810218978103,3.491823313740325,172.4689416054407,0.18810719700944006,916.8651936097131,2.4895017669443513,7056.303602849026,2834.4240187103906,0.0038095284166677302
1235,312.0585591370232,192.27160493827162,129.82333792605888,104.361825141586,194.10439240654796,0.9090909090909091,0.8257575757575758,129.99999999999997,137.2479219510802,122.67814387449533,52896.00180959611,0.09747716224414212,4283.941176470588,2449.8355781707683,16.10913195151759,33.0,100.0,33.0,100.0,245.89188311495397,4331.5,8097.0,0.05739851995762859,0.571864896657875,30.848076861312688,276.49769585253455,7.2167428433966805,592.0687822626638,1.6685703620614372,354.835969596866,11.567489709605024,3464.571389555196,299.50935566239593,0.05406722127027582
1236,271.8245759205627,220.7305936073059,133.3530197513974,94.01430704737986,185.05436456651827,0.9696969696969697,0.8636363636363636,116.66666666666666,130.8356509302078,128.80847527916987,52944.446402607406,0.013563319938876793,3250.25,1791.5937788791628,6.086031590557348,27.0,100.0,27.0,100.0,219.89905091335112,3246.5,5935.0,0.06765604212394466,0.5512172229456697,34.12404223932287,208.33333333333334,9.641651936365097,894.7513045126278,1.2137933732251385,737.1528995377588,4.3854525116792376,2533.692425067278,577.749369835748,-0.0
1237,309.59752321981415,193.80000000000004,118.45207188282244,100.19188722705032,175.9131379367824,0.9222222222222223,0.7444444444444445,103.33333333333333,124.21694372495094,105.87950290685383,41318.31534322035,0.13873789169562198,3915.233333333333,2261.71390128468,79.58801468095635,29.0,100.0,29.0,100.0,280.7582098778112,3848.5,7808.0,0.07170918971482616,0.5776702711506373,39.06644967677721,425.531914893617,7.548119260284312,2383.816640947609,24.13589112549961,98.7664647869207,57.273359293209474,3198.0336622437244,55.83806680295238,0.06899287148695143
1238,404.08163265306126,148.48484848484847,103.25702920477568,91.51730018219992,160.3310377521042,0.875,0.73125,46.66666666666667,113.36215836712344,90.46671881715213,32218.611330163163,0.19595853428404508,4155.972222222223,2355.7228370333883,13.772199148565749,35.0,100.0,35.0,100.0,224.8507441456602,4158.5,7855.0,0.05410304307217703,0.5668283402947697,30.604491840647736,260.8695652173913,7.421150278293135,666.154948781659,1.1020693355998203,604.4582924713104,9.880589578571113,3331.4805333051027,337.17426544367066,0.07410797215372185
1239,248.57023294741248,241.38047138047136,149.88286492751575,128.43785720748568,220.75389170239873,0.9052631578947369,0.7789473684210526,136.66666666666666,156.0795189996247,143.91148830654592,70565.31024750062,0.07050090678280282,4277.9,2421.803024025589,75.60543273843537,39.0,100.0,39.0,100.0,219.2916334765659,4277.5,8028.0,0.05126151463955817,0.566119597004509,29.060724044144205,224.7191011235955,7.233273056057866,825.1730713509551,37.59537507750482,21.948792096097403,54.159981939848315,3424.5184290225757,63.22968188626702,-0.0
1240,305.909617612978,196.13636363636363,149.8247177585305,135.07614328001196,239.40366353528114,0.8378378378378378,0.7837837837837838,80.00000000000001,168.20174482477054,112.3131875156598,59348.68795139425,0.35079948727925275,2140.75,1292.4625333060917,42.03754935240107,15.0,100.0,15.0,100.0,272.923554620459,2129.0,4045.0,0.12748969035172675,0.6037428626911557,79.59729392545937,645.1612903225806,14.499758337361044,39476.782495508276,135.67445728861034,290.9669460592144,30.768335609689323,1827.559057738986,59.39739740629537,283374.275266772
1241,69.78824932895914,859.7435897435898,21.092451700494,5.042947065374249,9.081039465709729,0.015625,0.0,13.333333333333258,6.421158972653088,29.364078015339945,592.35173397353,-1.3204058941944108,8551.651515151516,4952.674809534507,6.3277355101482025,65.0,100.0,65.0,100.0,258.0006857474488,8490.0,16765.0,0.030169691233363785,0.5791483435403714,17.472072831387962,255.31914893617022,3.5294117647058822,201.84361198225014,0.21680378968451075,930.9966964874995,4.509205328248837,7004.138434173231,1553.297737473691,0.005333345975362617
1242,281.1943840221475,213.37552742616032,159.95999295084488,120.47766756033033,237.25882668881013,1.0,0.9090909090909091,136.66666666666666,167.37029692946024,146.85038459454492,77215.29723271921,0.11360659669777638,4200.125,2602.8106985061486,33.7499219562053,31.0,100.0,31.0,100.0,272.7733905289245,4194.5,8391.0,0.06494411250353846,0.6196983895732029,46.17238832989224,517.2413793103449,7.053015163982603,684.9818717569251,0.8823520669878335,776.3135571216043,24.25928488694188,3680.850248463377,151.72954461014137,0.03390155167568134
1243,239.57000255950857,250.44871794871796,170.51396519762295,104.55472787872323,300.97701389150365,0.9805825242718447,0.9611650485436893,136.66666666666669,212.81269929371408,113.70001985549138,76016.51467785351,0.5444739995401421,4207.733333333334,2343.1848343261554,12.923262031924402,29.0,100.0,29.0,100.0,263.55840810484233,4226.5,7634.0,0.06263667091660807,0.5568757924281058,27.130862424749772,172.9106628242075,7.517854905400326,855.1303736969322,1.2676026807935743,674.6044219167977,9.29987552223491,3313.750722059138,356.3220512077123,-0.0
1244,239.79806478754733,250.21052631578948,134.606909206607,127.8887739006558,225.40811082372517,0.9130434782608695,0.8043478260869565,99.99999999999999,159.38651445570343,104.98558064542604,52569.16763659955,0.3626438376567526,4215.3,2354.5292545103,48.18400127217444,29.0,100.0,29.0,100.0,274.77495493961777,4260.0,7845.0,0.06518514813645951,0.5585674221313548,33.212440213372055,309.2783505154639,7.463614877472322,759.8859883721541,1.632731488681245,465.40781116796677,34.67431155442598,3329.626662676746,96.02574682558443,0.040821994520255166
1245,483.09382924767533,124.19947506561681,104.82515759833714,93.51552257858609,165.43691975019735,0.9159663865546218,0.7899159663865546,69.99999999999999,116.88494314501256,88.83556873199059,32620.854240443434,0.23834336570585318,4160.421052631579,2456.0639201953495,97.10462905886791,37.0,100.0,37.0,100.0,235.32065529997746,4495.0,7931.0,0.05656174034383629,0.5903402297807868,36.34418761381329,416.6666666666667,7.430340557275541,2203.8391059822916,45.29891921102667,48.65103062869175,69.6104670083251,3472.7013034601146,49.88763116680132,0.06782259633876106
1246,327.4080198429103,183.25757575757578,129.7890453042619,118.4798364926657,222.098576712634,0.9523809523809523,0.9047619047619048,109.99999999999997,156.86456237692826,89.4825167912005,44097.39202612485,0.487573303282155,1450.7333333333333,800.7169525464277,48.46148270660369,14.0,100.0,14.0,100.0,185.09939414888888,1406.0,2501.0,0.12759022619518098,0.5519394461741839,74.83149572498802,375.0,22.547914317925592,55980.24779329771,268.71161478084093,208.32835171250323,35.56100624047588,1131.8262636224877,31.82773445635045,0.6931471805599453
1247,209.45454545454547,286.4583333333333,151.76646022449782,95.83485847274908,257.97048654802467,1.0,1.0,136.66666666666666,182.40998066574053,114.12293512405662,65399.044431428665,0.40735132915506894,4347.727272727273,2538.998206388783,5.369819451108203,32.0,100.0,32.0,100.0,262.1487530964052,4334.0,8387.0,0.06029558356634515,0.5839828598071429,34.45812267314885,359.2814371257485,7.01426233341127,678.5166358371976,0.8407023261393285,807.0830955744826,3.8577921773821577,3590.6836259312,930.7612906115088,-0.0
1248,250.71915215745648,239.31159420289853,150.82905994705283,118.44312479696731,229.41308105054938,0.9651162790697675,0.872093023255814,103.33333333333333,162.03401335239448,134.8118209196504,68625.26531250292,0.15975642837554205,4071.8709677419356,2292.327837838435,33.350412291304586,30.0,100.0,30.0,100.0,254.6929523956248,4104.0,7575.0,0.06254936721063764,0.5629667187390395,29.787086066421516,218.1818181818182,7.643312101910828,799.5799981609177,1.1814534828298031,676.7765382059507,23.98544817463145,3241.7523857527935,135.15496404947226,0.03509131981127006
1249,286.7469879518072,209.2436974789916,150.1486577242501,121.23538288565783,226.92568321034773,0.9130434782608695,0.808695652173913,153.33333333333331,160.4219598714269,139.34581155703142,70227.56489864828,0.12233979707682596,4440.7027027027025,2482.989784568247,12.766027205723946,36.0,100.0,36.0,100.0,228.8285991255852,4464.0,8225.0,0.05152981733866477,0.5591434398562751,27.744989660292283,228.13688212927758,7.0688030160226205,462.33394809824864,0.5728629384259162,807.0585773424731,9.154992566293481,3511.465894274306,383.5574817616667,-0.0
1250,96.6010733452594,621.1111111111111,111.5301621639205,106.33636645252587,152.70283946794117,0.7804878048780488,0.5853658536585366,91.66666666666663,107.95737782107825,116.76580020972983,39602.0675353572,-0.06812666503261615,4078.767441860465,2394.8727457713776,33.459048649176154,42.0,100.0,42.0,100.0,189.31354692049655,4085.0,7826.0,0.046414400825496485,0.5871559925659783,37.798593744624206,468.75,7.543374402816193,618.1733083845454,3.342096457465063,184.96572922177774,23.94590787723532,3386.776864567994,141.43447314385205,0.025975486403260677
1251,229.100376048597,261.89393939393943,160.28682896303937,130.25782619466065,246.10672180685864,0.9761904761904762,0.9047619047619048,136.66666666666663,174.00540712356857,146.15928910915974,79898.57591682242,0.15147264386654535,3688.0,2460.8859786670328,75.19684538300497,30.0,100.0,30.0,100.0,266.2080013823777,3453.0,7661.0,0.07218221295617616,0.667268432393447,42.77892679745066,357.14285714285717,7.663814024779666,1060.986655685213,3.2142933624276595,330.0839519152918,54.08119162293229,3479.798101142169,64.34396130551633,0.058840500022933465
1252,285.49430243301504,210.16181229773468,150.19683499623423,117.93332523824812,220.7402118662383,0.8936170212765957,0.851063829787234,99.99999999999999,155.80793584277384,140.85028711405477,68944.11217071541,0.08766367486480876,4135.971428571429,2440.746600888322,18.47648837948841,34.0,100.0,34.0,100.0,239.88906749971403,4025.0,8132.0,0.05800065876726138,0.5901265622938212,37.60843980585932,458.01526717557255,7.261285247488805,718.5676555794827,1.089589607400431,659.4846818462767,13.261325163724747,3451.711470669398,260.28405367144364,0.06317890162153156
1253,128.63479546574666,466.43678160919546,3.382514705646478,2.2963922708855993,3.3624459675941654,0.0,0.0,3.3333333333333144,2.376169550164918,4.152046783625736,30.99484988164991,-0.4847696241753578,4315.216666666666,2443.5333897526666,1.0155357409454402,59.0,100.0,59.0,100.0,139.95283709224864,4324.0,8257.0,0.03243240094369506,0.5662597219342405,30.806892667021994,340.90909090909093,7.114905727499111,197.2512502571686,0.20363721485976807,968.6404834843323,0.7242562036390462,3455.6779840033223,4771.347441195766,-0.0
1254,179.59183673469389,334.09090909090907,125.3638414601204,112.47820004832542,186.32222686041035,0.8125,0.6875,100.0,130.1020399479236,120.77144607687694,49362.624863589546,0.06463967950053,4321.2692307692305,2394.060359434445,66.40438539735158,25.0,100.0,25.0,100.0,329.5201966496136,4361.0,8069.0,0.07625541919565969,0.5540178664147426,27.749781996636532,200.0,7.169315330385948,1836.4744818757108,14.064901730012433,130.57144067753734,47.92323723066574,3385.373446543838,70.64158521364583,0.04255961441879589
1255,305.82524271844665,196.19047619047618,153.43895274571804,120.92613138482798,226.02199238809462,0.9387755102040817,0.9387755102040817,116.66666666666666,159.28126550837706,142.1978957861689,71155.37963647037,0.09854305541732704,4187.827586206897,2398.374837690924,18.05335064157773,28.0,100.0,28.0,100.0,283.6465355735147,4219.0,7926.0,0.0677311875273323,0.5727014277259775,34.265327169381244,338.9830508474576,7.404664938911514,811.7360381803348,1.2173615772970097,666.7994565613672,12.99989824950005,3391.789310494305,260.90891216204295,-0.0
1256,108.57592446892211,552.6086956521739,121.84553665856082,108.46802391967637,184.0056542829073,0.8409090909090909,0.7272727272727273,91.66666666666669,130.0794858363353,110.57025157156295,45185.28043743674,0.14114102782761154,4092.125,2314.5636473554955,38.574943372927144,47.0,100.0,47.0,100.0,170.54742898066476,4066.0,7808.0,0.04167698420274668,0.565614111825884,28.75934124221706,200.66889632107024,7.401011471567781,479.52025821242165,4.3396881948189385,110.49647732408764,27.571494818915625,3273.1711791460893,118.71576788431894,0.03278982282299084
1257,242.77456647398847,247.1428571428571,132.61693404982265,127.56999624775541,198.1839592914374,0.8870967741935484,0.7419354838709677,86.66666666666669,140.10664491919897,124.7418249538621,54906.11298604908,0.10089327977442429,2478.5,1417.6316440672695,18.18223233760992,23.0,100.0,23.0,100.0,199.26604457794392,2542.5,4564.0,0.08039783924871653,0.5719716135030338,51.26632048642452,350.87719298245617,12.671594508975712,882.6559761922776,1.3942736813384555,633.0579053496568,13.145732261074004,2004.7907986234022,152.505068474566,-0.0
1258,315.55389779932864,190.1418439716312,130.90692459259915,112.91537902138086,219.95477571349326,0.9534883720930233,0.8604651162790697,106.66666666666666,155.49556733891663,96.34589299960196,47065.328294885236,0.4157696136450343,1930.875,1040.316033712833,53.10091022446476,15.0,100.0,15.0,100.0,236.43998533806982,2000.0,3456.0,0.12245224850809598,0.5387795863081933,56.41332732866878,292.6829268292683,16.38896476372576,30240.94188647136,42.77023241823079,707.0558230958121,38.865886621266505,1470.7155887040647,37.840783179234705,0.40546510810816444
1259,315.6017830609212,190.11299435028252,146.8937201178273,134.30778178092876,235.8632686144273,0.9761904761904762,0.8809523809523809,50.0,166.71228589573565,150.3248875153425,78731.47116213654,0.08987343776453699,4273.741935483871,2483.239402712271,12.47379475362472,30.0,100.0,30.0,100.0,273.2182277960239,4271.0,8188.0,0.06392950999861675,0.5810457065960206,33.64062143074935,327.8688524590164,7.167602436984828,668.063045559734,1.302976925834417,512.7205496228655,8.971090221935958,3511.819383440131,391.4595992862818,-0.0
1260,82.39515031547693,728.1981981981983,6.057511882527647,2.3381492446560976,3.5328422162346516,0.0,0.0,3.3333333333333712,2.490573542154275,8.083739500441771,63.25014897540098,-1.0226258793607037,8231.226666666667,4763.697072577063,1.8172535647582961,74.0,100.0,74.0,100.0,218.4670177345721,8235.0,16166.0,0.026541246715909343,0.5787347701003329,22.07068448584631,500.0,3.6841458921773302,158.06341176720548,0.16276936602713607,971.0882067382014,1.2937636992283206,6736.88488284712,5207.19887786727,-0.0
1261,87.10379869344301,688.8333333333334,4.861984048604944,2.672905260019124,4.683729490194962,0.0,0.0,3.3333333333333712,3.3069302772911313,6.018817740669494,62.52966522260192,-0.5201723079480577,4330.536585365854,2474.226314401746,1.4585952145814822,40.0,100.0,40.0,100.0,206.65514752843686,4337.0,8266.0,0.047720448368173324,0.5713440507032959,30.94101053184581,301.5075376884422,7.088009450679268,421.05775358912433,0.4891779900530909,860.745499901634,1.0445217283645376,3499.0842543057543,3349.93917243297,-0.0
1262,165.08538899430744,363.4482758620689,191.39232291545474,162.85849345026156,326.2258931068062,1.0,0.9,33.33333333333334,230.38723440715583,132.26005527831225,95727.55883715808,0.48205942317456413,4243.709677419355,2519.136719771919,37.109881882503124,30.0,100.0,30.0,100.0,278.18632844432403,4178.0,8271.0,0.06555262956006266,0.5936166494084565,34.28176518078545,335.195530726257,7.100591715976331,770.4373992341295,1.788437348915691,430.78802827576646,26.689239727676384,3562.497341793985,133.48066030145188,0.03390155167568134
