id,absolute_maximum,absolute_sum_of_changes,benford_correlation,cid_ce,count_above_mean,count_below_mean,kurtosis,longest_strike_above_mean,longest_strike_below_mean,mean_abs_change,mean_second_derivative_central,number_crossing_m,ratio_value_number_to_time_series_length,root_mean_square,skewness,standard_deviation,sum_of_reoccurring_data_points,sum_values,value_count,variance_larger_than_standard_deviation,variation_coefficient
957,1665.0,13.127486756915832,0.8806949253191443,19.906919479370117,0.34067098293113596,0.659329017068864,15.564945220947266,88.0,166.0,13.129032135009766,0.0002943600612268927,0.019070041200706298,0.10300176574455562,166.2366180419922,-1.1779824495315552,166.23020935058594,2.0156562683931725,-1.4607416127133608,-113.79850006103516,1.0,-113.79850006103516
958,2747.0,9.538015158692563,0.9859618766906315,23.096065521240234,0.6228090952155376,0.3771909047844623,94.59150695800781,199.0,176.0,9.539144515991211,-0.00023691068467187872,0.028422548555187114,0.07910942681193747,125.10221862792969,-6.131627082824707,124.83135986328125,-0.26492183799147323,-8.227735670298436,-15.172019004821777,1.0,-15.172019004821777
959,2081.0,23.141643984757756,0.9491088991690114,17.069385528564453,0.5780076211213936,0.4219923788786064,8.630953788757324,154.0,89.0,23.144163131713867,-5.4448437329848636e-05,0.01110506260206859,0.1491562329885683,371.3074645996094,2.246279239654541,364.07769775390625,27.36374523679913,72.9154055525313,4.993152141571045,1.0,4.993152141571045
960,1244.0,9.369552517817501,0.9518092774377875,20.074739456176758,0.6074307746232036,0.39256922537679634,43.294376373291016,146.0,103.0,9.370647430419922,0.0016360874138132524,0.045098726486739106,0.06694707325622153,100.20116424560547,2.073380470275879,100.16753387451172,-1.4306577871246642,-2.5960976749620284,-38.583885192871094,1.0,-38.583885192871094
961,670.0,6.747315035799523,0.9745070644503305,24.50342559814453,0.3808472553699284,0.6191527446300716,9.142203330993652,272.0,311.0,6.74771785736084,-8.950948800572861e-05,0.023985680190930787,0.04403341288782816,97.65038299560547,2.2732129096984863,97.30851745605469,5.158591885441528,8.163961813842482,11.91927719116211,1.0,11.91927719116211
962,1201.0,10.454106280193237,0.9916556295455708,18.57520294189453,0.5935835501052892,0.40641644989471076,8.57846736907959,176.0,162.0,10.455401420593262,-0.00018585057613678603,0.02254428341384863,0.10789049919484701,151.64349365234375,-1.914745807647705,151.31906127929688,0.3810231636318593,-9.91428217515174,-15.262735366821289,1.0,-15.262735366821289
963,538.0,12.87410692288741,0.96615226892634,24.03180503845215,0.39788125153978815,0.6021187484602119,3.7381372451782227,77.0,106.0,12.875693321228027,-0.0021562345983242976,0.02981029810298103,0.09140182310914018,119.26866912841797,0.6469583511352539,119.26842498779297,-0.7095343680709535,-0.24119241192411925,-494.49493408203125,1.0,-494.49493408203125
964,571.0,6.416185638420688,0.9261597918029348,13.990213394165039,0.43661971830985913,0.5633802816901409,3.037508010864258,165.0,151.0,6.416926383972168,0.00011547344110854503,0.02066497344724082,0.07642576772108058,106.94903564453125,-0.59536212682724,106.60613250732422,-4.545716924497807,-8.557377049180328,-12.457804679870605,1.0,-12.457804679870605
965,973.0,10.759126743480898,0.9505718745257464,15.913695335388184,0.4200121285627653,0.5799878714372347,12.125473976135254,187.0,152.0,10.760432243347168,0.001213150551983501,0.028259551243177684,0.08963007883565798,147.66127014160156,2.9281089305877686,145.44723510742188,11.40036385688296,25.47459066100667,5.709502220153809,1.0,5.709502220153809
966,1107.0,13.393346846309765,0.9703422571007398,22.510400772094727,0.3629426493382616,0.6370573506617384,16.485084533691406,188.0,189.0,13.394944190979004,-0.00011926058437686345,0.027542625491832597,0.08632407297007273,173.8719482421875,3.7287116050720215,172.3440704345703,4.108978180517467,22.999523071420054,7.493375778198242,1.0,7.493375778198242
967,755.0,6.190459487898983,0.9953998211373619,13.133893966674805,0.6160411551502397,0.38395884484976034,5.285667419433594,242.0,232.0,6.191183567047119,-0.0003508361595135072,0.015433181339880744,0.08418098912662224,115.4603042602539,-1.4372142553329468,115.07191467285156,-5.450134455746522,-9.462410849994153,-12.160950660705566,1.0,-12.160950660705566
968,3746.0,26.830049908064094,0.9925537382569656,5.127990245819092,0.6309429997373259,0.369057000262674,4.951586723327637,253.0,168.0,26.837099075317383,0.00013140604467805518,0.017861833464670344,0.42710795902285265,605.0061645507812,-1.5557332038879395,604.990478515625,83.50170738114001,4.356973995271868,138.85565185546875,1.0,138.85565185546875
969,1154.0,10.051491879642452,0.9635952699799608,17.756595611572266,0.46493768097696087,0.5350623190230391,15.908185958862305,154.0,179.0,10.052757263183594,0.0005037148973680896,0.0174996852574594,0.09077174870955558,163.97410583496094,3.4515247344970703,162.43710327148438,5.136598262621176,22.398464056401863,7.252153396606445,1.0,7.252153396606445
970,1209.0,12.992567248702217,0.8343331114492315,20.278894424438477,0.30025955639452573,0.6997404436054743,15.56445026397705,82.0,180.0,12.994100570678711,-5.900401227283455e-05,0.02406795658329401,0.08754129306276545,187.08544921875,3.582045555114746,185.29624938964844,7.183577159037282,25.812175554506844,7.178637504577637,1.0,7.178637504577637
971,587.0,4.357179154197956,0.978087534826903,27.538055419921875,0.38546665913838857,0.6145333408616114,13.573601722717285,249.0,218.0,4.357425212860107,2.8234231181884916e-05,0.020044040426853368,0.034046637682796005,67.9799575805664,2.768948554992676,67.51646423339844,6.943255603862006,7.924736039749308,8.5197114944458,1.0,8.5197114944458
972,520.0,9.571914893617022,0.7831365850617075,16.99070167541504,0.6600607902735562,0.33993920972644376,1.3817169666290283,173.0,78.0,9.573079109191895,6.080505898090721e-05,0.017507598784194528,0.08340425531914894,129.73532104492188,-1.1675021648406982,129.6157684326172,-3.9578115501519755,-5.568145896656535,-23.27808380126953,1.0,-23.27808380126953
973,1902.0,16.047469501147482,0.9664825171524382,13.763714790344238,0.3177920038652011,0.6822079961347989,7.197325229644775,178.0,198.0,16.049407958984375,-0.0017518424549957715,0.03466602246648146,0.14784394250513347,262.4247741699219,1.0861361026763916,261.31988525390625,15.58340379272859,24.055803841043605,10.863070487976074,1.0,10.863070487976074
974,1870.0,12.89859309336744,0.9960080347011706,16.772706985473633,0.39898897618612583,0.6010110238138742,13.637492179870605,238.0,299.0,12.899378776550293,0.0007918620941706767,0.01796698946342652,0.10031061575004568,277.30572509765625,0.3866484761238098,276.5069274902344,19.619465253669528,21.03307144162251,13.146293640136719,1.0,13.146293640136719
975,1596.0,23.69601226993865,0.9789810126048029,21.904544830322266,0.4069529652351738,0.5930470347648262,10.200772285461426,200.0,157.0,23.698434829711914,-0.0006647576191450194,0.03670756646216769,0.12188139059304703,254.25909423828125,2.6115012168884277,251.32225036621094,11.920245398773005,38.53333333333333,6.5222039222717285,1.0,6.5222039222717285
976,1476.0,14.740013774104684,0.9898346517961886,12.027042388916016,0.5777089072543617,0.4222910927456382,2.6146798133850098,189.0,250.0,14.741705894470215,-0.010218140068886338,0.018480257116620755,0.18193296602387513,309.61431884765625,-0.7359209656715393,309.11419677734375,-4.306473829201102,-17.59090909090909,-17.5723819732666,1.0,-17.5723819732666
977,933.0,13.975794969150451,0.9663007913814821,34.0518913269043,0.6384670147128619,0.3615329852871381,8.494373321533203,153.0,131.0,13.976624488830566,-8.8999644001424e-05,0.02236592311343142,0.0700047460844803,162.2034149169922,-1.3033907413482666,162.20338439941406,1.9875415282392026,0.08127669672520171,1995.6934814453125,1.0,1995.6934814453125
978,670.0,16.21843805049912,0.9897167255053014,22.83087730407715,0.3624192601291838,0.6375807398708162,1.905732274055481,135.0,93.0,16.2203426361084,-0.0013508751321508281,0.0361714621256606,0.08796241926012918,130.48631286621094,0.22225652635097504,129.1876220703125,-14.174867880211393,-18.36406341749853,-7.034805774688721,1.0,-7.034805774688721
979,4480.0,24.83262711864407,0.9509135531996812,8.772845268249512,0.3479465449804433,0.6520534550195567,22.739791870117188,140.0,155.0,24.8366756439209,0.0019563090968373,0.02379400260756193,0.2121903520208605,570.6525268554688,-0.3102169334888458,568.9849853515625,14.74445893089961,43.59387222946545,13.051948547363281,1.0,13.051948547363281
980,1474.0,17.180243859339107,0.9824892778601688,25.468292236328125,0.3756258467338163,0.6243741532661836,9.789021492004395,137.0,208.0,17.181255340576172,-0.0005596465390279823,0.024385933910584908,0.0908876715556341,248.6965789794922,2.304910182952881,247.73838806152344,9.33810449431584,21.810037109029864,11.358916282653809,1.0,11.358916282653809
981,761.0,8.263442122563982,0.981701735339178,9.633744239807129,0.6183376379431792,0.38166236205682086,1.2993024587631226,243.0,213.0,8.264411926269531,-0.00011742602160638798,0.015613993895280582,0.100258276590749,168.97891235351562,-1.1846734285354614,167.6788330078125,-15.886123503169758,-20.92075604602019,-8.0149507522583,1.0,-8.0149507522583
982,1558.0,17.43896963251802,0.997448871609654,14.646255493164062,0.4492496750561267,0.5507503249438733,5.8322625160217285,217.0,204.0,17.441030502319336,5.9094669660796596e-05,0.022214344794989956,0.16448068060971288,276.5704345703125,0.3237276077270508,275.6924133300781,16.85986056953799,22.020560085076212,12.519773483276367,1.0,12.519773483276367
983,1020.0,11.547585058291697,0.9742502569048331,15.945698738098145,0.3222698072805139,0.6777301927194861,5.763171672821045,169.0,184.0,11.548958778381348,-0.0002974773917182294,0.018439210088032357,0.10361646443016893,177.1168212890625,2.0999391078948975,175.59793090820312,9.888175113014514,23.145967166309777,7.586545467376709,1.0,7.586545467376709
984,937.0,10.800876872488125,0.9458679105653439,19.98103141784668,0.32359030568749236,0.6764096943125076,13.584494590759277,92.0,179.0,10.802192687988281,-6.090875867949811e-05,0.025940811107051515,0.0813542808427719,133.3248291015625,3.1808435916900635,132.80511474609375,0.9160881744001949,11.760686883449031,11.292292594909668,1.0,11.292292594909668
985,1200.0,12.124490950226244,0.9679837107397838,31.737672805786133,0.3219457013574661,0.678054298642534,19.74890899658203,134.0,217.0,12.125176429748535,-2.8283742504808235e-05,0.023585972850678733,0.0631787330316742,172.22903442382812,3.2871100902557373,171.94065856933594,0.7998303167420815,9.962669683257918,17.258493423461914,1.0,17.258493423461914
986,3392.0,17.284916926272068,0.9820985122559411,21.427928924560547,0.32982866043613707,0.6701713395638629,31.9359130859375,189.0,152.0,17.287160873413086,-0.02862892755128538,0.026869158878504672,0.1308411214953271,218.82305908203125,-0.2580198049545288,218.19558715820312,7.6993769470404985,16.55944963655244,13.176499366760254,1.0,13.176499366760254
987,1060.0,8.51264367816092,0.9678087091776489,17.274911880493164,0.28735632183908044,0.7126436781609196,14.251193046569824,130.0,242.0,8.513673782348633,-0.0003025535519787002,0.016091954022988506,0.08663036902601332,157.14285278320312,3.283214569091797,156.10238647460938,2.5490623109497883,18.053357531760437,8.646722793579102,1.0,8.646722793579102
988,965.0,13.434625788999098,0.9258658872290906,32.35225296020508,0.30928764652840396,0.690712353471596,14.389976501464844,76.0,125.0,13.435433387756348,-0.00042085011723681835,0.03083859332732191,0.05656747820859633,147.84193420410156,3.432827949523926,146.881591796875,8.302134054703938,16.823745115719866,8.730611801147461,1.0,8.730611801147461
989,1925.0,24.605306996668254,0.9300525697114325,24.039579391479492,0.7112089481199428,0.2887910518800571,15.38537311553955,133.0,92.0,24.608234405517578,-0.007438705070221376,0.027367920038077104,0.12006187529747739,280.427734375,-3.572786569595337,278.88421630859375,5.997620180866254,-29.381960970966208,-9.491681098937988,1.0,-9.491681098937988
990,309.0,5.0482703137570395,0.9696541513501915,11.905385971069336,0.36800367773819104,0.631996322261809,1.1462534666061401,91.0,228.0,5.0488505363464355,-5.7477871019657434e-05,0.016549821859556373,0.062061831973336395,95.9065933227539,1.0970185995101929,95.90343475341797,1.5387886449833352,0.7784162739914953,123.20327758789062,1.0,123.20327758789062
991,235.0,2.819142548336736,0.9670955080535051,14.653691291809082,0.5625075057043353,0.4374924942956647,2.942753553390503,260.0,183.0,2.819481134414673,-0.00018018018018018018,0.022096793563107963,0.039510027620991955,42.87571334838867,-0.4322913885116577,42.87527084350586,0.033265281614026664,0.19442776510147713,220.5203094482422,1.0,220.5203094482422
992,963.0,12.067921830314585,0.9977233012016565,12.38818073272705,0.5617254528122021,0.4382745471877979,2.1429624557495117,228.0,273.0,12.06935977935791,-0.00023837902264600716,0.017755004766444232,0.1459723546234509,224.6400909423828,-0.7469779849052429,224.55882263183594,0.32566730219256435,-6.041110581506197,-37.17177963256836,1.0,-37.17177963256836
993,2208.0,21.856271672844674,0.9888039453025483,18.83650016784668,0.7608513691259118,0.23914863087408825,21.043209075927734,123.0,48.0,21.858884811401367,0.00011960291831120679,0.03216549085256487,0.1040296544302284,336.05413818359375,-4.461809158325195,331.2376403808594,-1.4315437044122923,-56.69209613774961,-5.842748165130615,1.0,-5.842748165130615
994,1291.0,6.516298633017876,0.9595174127305599,13.67879581451416,0.5937609533824045,0.4062390466175955,38.6722412109375,215.0,129.0,6.517060279846191,-0.0001168633867009466,0.026054445612805233,0.07641079565369786,108.822265625,-4.261447906494141,107.76380157470703,-9.892627643416287,-15.141021147330296,-7.117340564727783,1.0,-7.117340564727783
995,2330.0,12.41355084543939,0.9897326408250541,10.339882850646973,0.3518694927363658,0.6481305072636342,23.516639709472656,231.0,189.0,12.415029525756836,-0.002798951881848499,0.020242914979757085,0.13419861871874256,281.65167236328125,-2.5682013034820557,281.5875244140625,13.252679209335556,6.009526077637533,46.85685729980469,1.0,46.85685729980469
996,408.0,6.072607260726072,0.7030578911760694,13.387290000915527,0.34946828016134945,0.6505317198386505,1.7988803386688232,147.0,209.0,6.073349475860596,0.0001833965032400049,0.01552377459968219,0.07285172961740619,102.80742645263672,0.04579765722155571,102.48548126220703,-4.932771054883266,-8.129690746852463,-12.606319427490234,1.0,-12.606319427490234
997,2809.0,11.320455371200193,0.9602455467344176,16.891054153442383,0.25917403415284,0.74082596584716,31.202392578125,125.0,170.0,11.321826934814453,-0.00024227740763173834,0.02543296596826935,0.091074240038755,190.96543884277344,4.577228546142578,187.47463989257812,12.767954462879981,36.346372774615475,5.158000946044922,1.0,5.158000946044922
998,2054.0,22.55399061032864,0.962005999084511,23.809526443481445,0.44471830985915495,0.555281690140845,11.586725234985352,162.0,144.0,22.556638717651367,-0.0048720356891289035,0.03568075117370892,0.13673708920187794,222.07151794433594,-1.8860926628112793,222.05499267578125,14.624413145539906,-2.707981220657277,-82.00019836425781,1.0,-82.00019836425781
999,737.0,6.7107249850209705,0.9534203726710891,18.580774307250977,0.30509286998202517,0.6949071300179749,14.711443901062012,196.0,238.0,6.71152925491333,0.00017979144192736425,0.023007789095266625,0.06866387058118634,98.01441192626953,3.25765323638916,97.42047882080078,4.108448172558418,10.773876572798082,9.04228687286377,1.0,9.04228687286377
1000,430.0,7.9725512528473805,0.9797081917485437,19.770919799804688,0.3560364464692483,0.6439635535307517,4.795638561248779,89.0,84.0,7.973459243774414,0.0001139211665527455,0.028929384965831435,0.058656036446469245,86.10838317871094,1.8922605514526367,85.9789047241211,2.059339407744875,4.720273348519362,18.214815139770508,1.0,18.214815139770508
1001,4886.0,18.1713567839196,0.9986428401069963,12.364596366882324,0.42801507537688444,0.5719849246231156,48.25949478149414,196.0,190.0,18.17363929748535,-0.0008796179944709727,0.018844221105527637,0.17902010050251257,382.3473205566406,-3.9739558696746826,380.87591552734375,37.55979899497488,33.51206030150754,11.365338325500488,1.0,11.365338325500488
