id,total_power,vlf,lf,hf,lf_hf_ratio,lfnu,hfnu
1644,19.488179105734858,0.2761467590942415,0.5360050452051469,18.676027301435468,0.028700163934968586,2.7899445281689412,97.21005547183105
1645,182.36700547361102,10.412816135205883,69.68020498849704,102.2739843499081,0.6813091856292743,40.52253990239614,59.47746009760385
1646,12.620180523032838,0.8308275169877879,1.8379073523474636,9.951445653697586,0.18468747318783435,15.589552296933235,84.41044770306677
1647,3.7903846718313696,0.07083103984135647,1.3700363575218586,2.3495172744681545,0.5831139751172867,36.8333540277216,63.1666459722784
1648,439.6689078884757,13.319278208460613,140.77067973667315,285.57894994334197,0.4929308682051028,33.01766201657655,66.98233798342345
1649,1172.5029245236801,33.26375158205236,196.58894290606688,942.650230035561,0.2085491910383883,17.256160740896473,82.74383925910352
1650,1.5876436262554967,0.016689134912661486,0.07442067335909222,1.496533817983743,0.049728694710927446,4.737290212364982,95.26270978763503
1651,95.05607529104911,29.618680898573352,33.655556963507465,31.781837428968295,1.0589556704745877,51.43168867887763,48.56831132112236
1652,20.945293739636938,0.18411179984536793,1.8799042941050947,18.881277645686474,0.09956446430067557,9.054900147577861,90.94509985242215
1653,215.91292672581275,1.2939313829473877,8.825142608368862,205.7938527344965,0.042883412167585774,4.112004435707204,95.88799556429281
1654,129.58682224193163,1.1018251065361748,31.999623155273973,96.48537398012148,0.33165257940407356,24.9053382641658,75.09466173583421
1655,3.4849165554464006,0.18856191571474407,0.6260279082861686,2.670326731445488,0.2344386928064381,18.991521747706464,81.00847825229354
1656,75.93703661089397,0.6250089062307863,16.409165161823083,58.9028625428401,0.27858009701801306,21.78823975656555,78.21176024343444
1657,78.79820154229608,7.559118024248454,17.77843583098182,53.46064768706581,0.33255182269860734,24.95601424529535,75.04398575470464
1658,61.26036096590779,1.983789616081374,23.273629403171803,36.002941946654616,0.6464368783433373,39.26277932949297,60.73722067050702
1659,85.26133524838299,0.3378706999952799,9.188736372803316,75.7347281755844,0.12132791117306221,10.82002061699656,89.17997938300344
1660,1342.3714625255145,5.831506450233729,85.51383732290853,1251.0261187523722,0.06835495761526551,6.398150458144025,93.60184954185597
1661,21.288993027478064,1.1332527340808114,6.01861119319684,14.137129100200413,0.425730793751577,29.860531568609545,70.13946843139045
1662,27.411940948007494,0.7951640843045593,12.642946277749873,13.973830585953062,0.9047588061114011,47.49991459330655,52.500085406693444
1663,23.776466460188374,1.0401196665991193,11.435680308335314,11.300666485253938,1.0119474212656001,50.29691186606866,49.70308813393134
1664,1.4831963720823653,0.04442923989537017,0.683069564854623,0.755697567332372,0.9038927666075103,47.476033443739055,52.523966556260945
1665,78.12816858788449,0.2457668686427062,3.448310140546763,74.43409157869502,0.046327026600453056,4.42758577602367,95.57241422397632
1666,12.24603896547841,0.3942423102547965,1.0871307777694863,10.764665877454128,0.10099066614286738,9.172708656711043,90.82729134328895
1667,272.97081296032985,13.322888285193326,60.38996643032279,199.25795824481372,0.3030743010832523,23.25840520615786,76.74159479384215
1668,3.6535648783623906,0.10218424604860304,0.4850271071188712,3.0663535251949163,0.15817716487469913,13.657423896093826,86.34257610390618
1669,18.831093158658703,0.3998521630632804,8.246421527287435,10.184819468307987,0.8096777319370021,44.7415425215161,55.25845747848388
1670,90.64503719727003,16.684571513874587,45.910131861513165,28.050333821882273,1.6367053651852916,62.07388154915344,37.92611845084655
1671,1175.188244332454,79.94815528816346,339.8310686281387,755.4090204161517,0.44986366252408155,31.027997607782627,68.97200239221738
1672,904.8166494046582,142.165351532152,451.29264050305716,311.35865736944896,1.449430198330945,59.17417852195154,40.82582147804846
1673,6.082262256428933,0.9642900798927624,1.053181672738823,4.064790503797347,0.259098635404441,20.578104694809294,79.4218953051907
1674,17.944440050218162,1.1680309949708565,9.2121824128435,7.5642266424038045,1.2178617654317134,54.911527148070604,45.08847285192938
1675,24.595580111045336,0.8522507303094407,5.163996897644326,18.57933248309157,0.27794308015876823,21.749253505425088,78.25074649457491
1676,10.253252857487478,0.49979064082772295,2.818434062617456,6.935028154042299,0.4064055689485043,28.89675481392984,71.10324518607015
1677,183.55998607141026,5.008454731442376,61.206790833735965,117.34474050623193,0.5215980756332697,34.2796224565536,65.7203775434464
1678,253.7267958651716,2.1974856407050787,79.38063736575114,172.14867285871537,0.4611167547652247,31.55919971907501,68.44080028092499
1679,0.04882906613935987,0.0013836675356653416,0.01890395316731714,0.028541445436377388,0.6623334199894159,39.84359647859531,60.1564035214047
1680,21.56344698841518,0.0788859423402496,3.765172573150952,17.719388472923978,0.2124888552956726,17.52501512633334,82.47498487366666
1681,398.42184712797905,39.747789623502285,121.20031015147268,237.47374735300406,0.5103735107666818,33.79121171872318,66.20878828127681
1682,3042.7383840121997,81.09142396758293,510.2767369595454,2451.3702230850713,0.20815980065114667,17.229492368390126,82.77050763160987
1683,4.241300371939821,0.2098020054647871,1.7298330256677572,2.3016653408072765,0.7515571421260759,42.907943112482215,57.092056887517785
1684,14.057514259970883,1.344204410217249,7.057581934066777,5.655727915686856,1.2478644728456096,55.513332227984236,44.48666777201578
1685,577.2157818462559,3.4566569856960525,37.17459999702308,536.5845248635368,0.06928004494068712,6.479130071536132,93.52086992846387
1686,15.183957552675059,0.5394968739236504,0.8994531536052585,13.74500752514615,0.06543853482507966,6.141934300867311,93.8580656991327
1687,301.5635101805018,16.022202104548036,106.09750879809292,179.44379927786088,0.5912575927675582,37.15662350677159,62.84337649322842
1688,14.55644439570036,2.3994985380841216,8.162269589274912,3.9946762683413257,2.0432868750748754,67.14079082750303,32.859209172496975
1689,12.37132162875142,2.191843554013894,6.509067278650333,3.670410796087193,1.773389312604808,63.943035496131436,36.056964503868564
1690,17.084153268945652,0.9734176940119873,7.763370439137074,8.34736513579659,0.9300384388176419,48.18756041912779,51.812439580872216
1691,26.564321044818715,2.425645822129065,9.063229250436844,15.075445972252806,0.601191451789766,37.54650645416395,62.45349354583606
1692,9.87448211392353,3.206869812753901,4.4424442859260935,2.2251680152435362,1.9964534163232095,66.62721354009743,33.37278645990257
1693,339.67435272311207,65.16668225293827,186.8097057926407,87.69796467753307,2.130148703901433,68.05263600564425,31.947363994355765
1694,4.529735968632868,0.39412744326114474,1.7583812201019575,2.3772273052697654,0.7396773611862995,42.51807706929679,57.48192293070322
1695,5.317556020436355,0.3017972808559177,2.287768093302131,2.7279906462783057,0.8386275431051227,45.611605583196386,54.38839441680362
1696,2.813831325496656,0.12959899845603162,1.6926872139226186,0.9915451131180056,1.7071207265595878,63.06038403869505,36.93961596130495
1697,170.7025297096519,2.1044071977214576,31.119220652058836,137.47890185987163,0.2263563370892923,18.457631786413728,81.54236821358629
1698,140.3911808186432,46.410957087545164,79.56538900121853,14.414834729879495,5.5196879112524995,84.66184250515929,15.338157494840726
1699,987.0800391392974,113.38726934382892,452.6306562102691,421.0621135851993,1.074973600346691,51.80661576451296,48.19338423548704
1700,0.15535730223704675,0.023153663336847215,0.06574089816458101,0.06646274073561854,0.9891391392673837,49.72699595221337,50.27300404778664
1701,12.587295281864154,0.5732625899408994,4.50216844706617,7.511864244857085,0.5993410291125176,37.474248343712844,62.525751656287156
1702,4.362740948926739,0.2902263518459423,2.555103550266394,1.517411046814402,1.6838572222276136,62.74019378832695,37.25980621167304
1703,21.229416708492334,2.009542357195671,5.915967216327285,13.303907134969378,0.44467893200916436,30.780467698157278,69.21953230184272
1704,162.15966074453604,3.3837204100362133,56.29857545076557,102.47736488373425,0.5493757135016025,35.45787562785586,64.54212437214414
1705,60.01954373175071,0.34386074175705533,1.041331792458868,58.634351197534784,0.01775975637473498,1.7449851267449714,98.25501487325504
1706,136.55724928453913,5.646128450542892,19.866180283700594,111.04494055029565,0.178902165062645,15.175319069257831,84.82468093074218
1707,430.3176191397479,14.04235028628265,126.30197172342896,289.97329713003626,0.4355641466765467,30.340974151863207,69.65902584813679
1708,179.03159897962456,17.01699058819169,64.17072511210395,97.8438832793289,0.6558481017040853,39.607987050812895,60.392012949187105
1709,70.20568670572634,3.110715934898676,7.3918799653069245,59.70309080552073,0.12381067488424567,11.017040294353706,88.9829597056463
1710,249.01059796871493,4.7936553942298925,100.18758210731129,144.02936046717377,0.6956052695252047,41.02400965762419,58.97599034237581
1711,15.150246194987975,0.2195653205388658,5.323419864381556,9.607261010067553,0.5541038032383097,35.65423378307904,64.34576621692095
1712,46.268142366872354,2.729489791164044,14.056856896979113,29.481795678729195,0.4767978535012027,32.285925414287874,67.71407458571211
1713,,,,,,,
1714,86.58638487755115,0.764362910644473,11.61181009612898,74.2102118707777,0.1564718628798505,13.53010547876225,86.46989452123776
1715,17727.837927367887,517.1021184304632,4457.0415514262895,12753.694257511137,0.34947062877890206,25.896868099687964,74.10313190031205
1716,10.755259080456673,0.317185074137471,1.1364394979071073,9.301634508412095,0.12217632254625233,10.887444342884594,89.11255565711541
1717,95.42061829768782,0.900948895330375,4.0134399124917834,90.50622948986566,0.044344349942687475,4.246142562567705,95.7538574374323
1718,584.7859951323549,4.997822829093347,19.674181497924778,560.1139908053367,0.03512531702633793,3.3933395743081984,96.6066604256918
1719,7.168161407144926,0.2484747801649986,1.9752602694333647,4.944426357546563,0.3994923023615411,28.54551623381043,71.45448376618957
1720,1818.4891066644263,12.537338887388495,65.82636590187604,1740.1254018751617,0.03782851846823307,3.6449681036001484,96.35503189639985
1721,14.829153784425234,0.15733895629422218,0.5375938005776192,14.134221027553393,0.03803490829311558,3.6641261280565196,96.33587387194348
1722,24.205691338418344,1.9071843848520578,8.45559852830598,13.842908425260305,0.6108252881942314,37.92002103958644,62.07997896041356
1723,0.06537222667346348,0.0038488342079385277,0.04647872353016901,0.015044668935355946,3.089381609517575,75.54642497358005,24.45357502641995
1724,17.290330183367423,2.9463704319149384,9.317247536627935,5.02671221482455,1.8535470379923351,64.95589570853656,35.044104291463455
1725,649.6541446322627,75.22097774440347,335.22175840591547,239.21140848194378,1.4013619188702648,58.35696434836212,41.64303565163789
1726,172.90549132694616,2.299795170972861,44.4357989401467,126.16989721582661,0.35219018102340754,26.04590581754201,73.95409418245798
1727,2.063552577882942,0.16845864673788907,0.6739469804588337,1.2211469506862191,0.5518967066822806,35.56272168797574,64.43727831202428
1728,32.9760299020532,0.9133288513140586,6.034421201221159,26.028279849517983,0.23184095284471556,18.82068884861479,81.1793111513852
1729,88.89232074349863,0.8225229966930512,2.064055776804527,86.00574197000105,0.023999046220942705,2.343659040456231,97.65634095954377
1730,18.47795511356994,0.10740804036071931,3.305787111504944,15.06475996170428,0.2194384191921077,17.995039006355746,82.00496099364425
1731,3.1054080026229616,0.18055073035144326,1.1882416486279073,1.736615623643611,0.684228353384755,40.625628467165804,59.37437153283419
1732,0.8660620671987134,0.023242673593940947,0.4686549947935909,0.37416439881118146,1.25253764463597,55.605625398477684,44.394374601522316
1733,211.14449258388154,18.382591060365602,170.16790376493532,22.593997758580628,7.531553538386533,88.27880531370236,11.721194686297633
1734,1.5408262399680797,0.09375126029251346,0.8040289812095577,0.6430459984660086,1.2503444281242326,55.56235803274138,44.43764196725862
1735,18.140054914782393,0.39158044890695737,0.9214991630589477,16.82697530281649,0.0547632088640855,5.191990809298523,94.80800919070148
1736,1.2931213873391723,0.21512013317726186,0.7360257744100042,0.34197547975190623,2.152276458370555,68.2768940730246,31.72310592697541
1737,270.9444186060106,13.263088749320058,23.221996669546442,234.45933318714407,0.09904488063612626,9.011905007809979,90.98809499219001
1738,5.299977885180066,1.3529567437885595,2.224695436955087,1.72232570443642,1.2916810282890439,56.36390982620324,43.63609017379676
1739,7.119998340319958,0.5398679226850194,2.3304796530813476,4.249650764553591,0.5483932168073475,35.41692193266558,64.58307806733443
1740,293.02143835013925,24.63773235615649,77.3706770978431,191.01302889613964,0.40505444861518947,28.828380922490794,71.1716190775092
1741,75.29731042921709,2.4400812443488196,27.0148973812298,45.84233180363847,0.5893002453920908,37.07922698059526,62.92077301940474
1742,127.18928235799575,18.694875901655113,71.97156993470333,36.52283652163731,1.9705909176047989,66.3366640598799,33.663335940120106
1743,40.4981496141283,0.25051060485640453,3.4028401888795754,36.84479882039232,0.09235605289819689,8.454757279291984,91.54524272070802
1744,72.83817590803895,11.273471281840175,55.099455183896325,6.465249442302453,8.522402062846611,89.4984480449352,10.50155195506481
1745,6.136592116198457,0.4754793893792582,3.575318763354871,2.0857939634643277,1.7141284450821637,63.15575993420873,36.84424006579127
1746,326.1927650459519,90.83271728080062,175.48880875847487,59.871239006676404,2.9311036763228775,74.5618512677999,25.438148732200112
