id,r_peaks_mean,r_peaks_std,p_peaks_mean,p_peaks_std,q_peaks_mean,q_peaks_std,s_peaks_mean,s_peaks_std,t_peaks_mean,t_peaks_std,p_onsets_mean,p_onsets_std,t_offsets_mean,t_offsets_std,pr_mean,pr_std,qr_mean,qr_std,sr_mean,sr_std,tr_mean,tr_std,por_mean,por_std,tor_mean,tor_std
704,4.286858081817627,0.6876637935638428,0.16862066090106964,0.30588749051094055,-0.4676375985145569,0.32920539379119873,-1.0006355047225952,0.7946944832801819,0.4833609163761139,0.823514997959137,-0.2221667617559433,0.2355327606201172,-0.33802902698516846,0.4223518669605255,45.08108108108108,18.066511319668116,18.0,5.642502799098804,-12.615384615384615,5.152123707581647,-74.17948717948718,14.600442204177515,63.75675675675676,23.08316972637225,-103.76923076923077,8.392492183452402
705,2.935081720352173,1.3342963457107544,0.2686711847782135,0.5571781992912292,-0.3842923641204834,0.5861732363700867,-0.6693864464759827,0.7872962355613708,0.31411978602409363,0.7599895000457764,-0.13636571168899536,0.6027653217315674,-0.26913636922836304,0.7148191332817078,51.57142857142857,12.332138202804135,26.0,12.457069134775299,-23.19672131147541,11.668676961724787,-58.9,7.749623646775801,66.42857142857143,10.143863129186704,-78.88135593220339,5.957717529511438
706,5.3018012046813965,0.6202200055122375,0.1167120710015297,0.3409951329231262,-0.5657787919044495,0.36807796359062195,-1.0296814441680908,0.545976459980011,0.9650871753692627,0.4815714955329895,-0.13090431690216064,0.31262195110321045,-0.25027766823768616,0.6412261724472046,49.12903225806452,4.202471895351292,11.387096774193548,0.549335044062142,-10.727272727272727,0.5652957001872009,-75.46875,1.0303025951146585,72.54838709677419,7.568349671717202,-94.375,1.709349291397168
707,5.00124454498291,1.5218288898468018,0.14113034307956696,1.1843047142028809,-0.5171839594841003,0.44427070021629333,-0.6128769516944885,0.15890361368656158,1.3971376419067383,0.8156692385673523,-0.15399877727031708,0.9045660495758057,-0.400385320186615,0.27126219868659973,42.24528301886792,7.883361174680909,16.59259259259259,7.77821868238842,-21.855072463768117,6.690411400272327,-69.46969696969697,3.124777310706472,62.301886792452834,9.677019862599556,-90.68181818181819,6.5992632529770825
708,5.764204502105713,0.44756990671157837,0.3055337965488434,0.40275096893310547,-0.41717085242271423,0.2752089202404022,-1.3822556734085083,0.36429116129875183,0.47916069626808167,0.36569422483444214,-0.22986268997192383,0.2145829200744629,-0.12901204824447632,0.26116740703582764,39.541666666666664,4.636622034292734,14.875,5.644410952437818,-11.061224489795919,1.405646967977352,-80.9795918367347,11.66626008295712,58.416666666666664,12.106873621579144,-106.91836734693878,13.461717048945598
709,3.3889219760894775,0.5257893800735474,0.12129411101341248,0.7272602915763855,-0.6372345685958862,1.001696228981018,-1.003684401512146,0.47957533597946167,1.2056634426116943,0.8155884146690369,-0.3689294457435608,0.7488506436347961,-0.35251379013061523,1.0238829851150513,46.75675675675676,4.966946995322805,18.05128205128205,11.959222850037426,-10.025641025641026,5.502853243532427,-68.12820512820512,10.320950779049546,70.8108108108108,13.754287464892908,-91.23076923076923,12.340181477412052
710,4.571292877197266,0.46242764592170715,0.6892263293266296,0.6493982076644897,-0.7823079824447632,0.5491635799407959,-0.9472676515579224,0.5014634132385254,0.8366404175758362,0.7788868546485901,0.08749362081289291,0.7287120223045349,-0.2883870303630829,0.8841642141342163,47.375,3.2635933672359774,11.423076923076923,4.011263726855981,-30.77777777777778,12.550146327414122,-89.74074074074075,7.20387032083805,71.83333333333333,17.08231704294109,-112.88888888888889,13.267429719355013
711,1.3735544681549072,0.7268077731132507,0.22028134763240814,0.7058274745941162,-0.33216437697410583,0.9823923707008362,-0.8507373332977295,1.4760065078735352,0.47024500370025635,1.1396483182907104,-0.14946958422660828,0.7026590704917908,-0.2758183479309082,1.0558445453643799,59.52,11.58316019055249,35.714285714285715,14.26748837356442,-17.129032258064516,12.684107240276331,-69.7,18.44839649761825,74.24,12.928356430730087,-99.16666666666667,21.989517704781267
712,3.024463415145874,0.7946411371231079,0.3103621006011963,0.6989880800247192,-0.4008420407772064,0.5720886588096619,-0.617850124835968,1.1083770990371704,0.9429500102996826,0.623680830001831,-0.4583207070827484,0.8874501585960388,-0.4463571012020111,0.8250662088394165,42.725,12.175769996185046,18.525,9.625454534721984,-20.4,9.38296328459192,-73.23076923076923,5.708569978826206,75.9,18.24527336051724,-96.3076923076923,7.867993736892969
713,3.1750330924987793,1.6452598571777344,0.36552029848098755,0.7534172534942627,-0.34140896797180176,0.5914381146430969,-1.3080577850341797,0.9299311637878418,1.3328099250793457,1.4694116115570068,-0.42924603819847107,0.8083264827728271,-0.46854114532470703,0.7341646552085876,48.535714285714285,16.138866447309166,18.96551724137931,10.726964922875403,-12.375,5.851014869234225,-65.625,20.455362988712764,73.39285714285714,13.3211413220658,-92.15625,24.38122917199828
714,3.8261303901672363,0.552962064743042,0.5371466279029846,0.38460612297058105,-0.7153724431991577,0.9717987775802612,-3.0352425575256348,0.7111302018165588,1.5798208713531494,0.5763026475906372,-0.3898656964302063,0.5045610070228577,-0.2469804584980011,0.41735321283340454,46.67741935483871,5.710133023557521,18.0,4.016096644512494,-9.838709677419354,0.7660865862605107,-84.7,8.169659315622244,65.6774193548387,8.770872236664006,-109.06666666666666,5.372357231441541
715,0.6370023488998413,0.5307688117027283,0.3474004864692688,0.6441408395767212,0.08261071145534515,0.5777428150177002,-0.5179075002670288,0.6640971302986145,0.2885648012161255,0.5157594680786133,0.10525120049715042,0.2539648711681366,-0.09201295673847198,0.4283953309059143,58.57142857142857,20.406748250264176,21.40909090909091,15.902141339252198,-20.857142857142858,12.244671199714414,-105.9,24.59654447275064,94.52380952380952,19.684702902118467,-132.4,23.386748384501853
716,3.075976610183716,0.9741784334182739,-0.063680000603199,0.384285032749176,-0.6455687284469604,0.5796149373054504,-0.6817328929901123,0.8169227838516235,1.0494192838668823,0.8559741377830505,-0.3978240191936493,0.4786093831062317,-0.3280660808086395,0.7312147617340088,36.63414634146341,12.326366935648261,13.619047619047619,11.934249195273043,-19.477272727272727,8.643149248139814,-67.0,3.843530573929037,71.21951219512195,18.93829800878008,-87.4090909090909,7.478205247183863
717,5.200960159301758,1.307429552078247,-0.03649948537349701,0.16272905468940735,-0.5597774982452393,0.20073947310447693,-0.5018382668495178,0.13681894540786743,1.74365234375,0.8106487393379211,-0.4243341088294983,0.22057640552520752,-0.5649392008781433,0.2682305574417114,38.529411764705884,19.92225373223688,14.794117647058824,7.828227249416825,-30.24137931034483,7.586990555135144,-93.87931034482759,9.4450818915544,77.70588235294117,20.205604073775156,-114.82456140350877,8.037462301387771
718,2.926210880279541,1.2434340715408325,0.5650601983070374,1.1524628400802612,-0.3685327172279358,0.6459531188011169,-1.286922812461853,1.1855568885803223,0.6444496512413025,0.5061696767807007,-0.030435292050242424,0.6285811066627502,-0.37933140993118286,0.6866254806518555,54.642857142857146,10.919230368333416,24.655172413793103,8.51074721007044,-16.689655172413794,17.435800364877217,-79.28571428571429,12.592109612364244,75.42857142857143,12.893599108052944,-101.88888888888889,14.340652739246368
719,4.760796070098877,0.9344478249549866,0.4479846954345703,0.513254702091217,-0.3814188539981842,0.49122416973114014,-1.2736397981643677,0.5916444659233093,1.069362998008728,0.5360080599784851,-0.19400189816951752,0.474861204624176,-0.4006058871746063,0.5536820888519287,40.55555555555556,2.3778816176702997,17.535714285714285,11.806421203423714,-11.966666666666667,6.554811633872901,-74.8,12.275721295847887,76.70370370370371,16.765959372788252,-100.55172413793103,9.095607908998987
720,1.489291787147522,0.47739481925964355,0.36736947298049927,0.4005957543849945,-5.609614849090576,0.5522710084915161,-0.5694902539253235,0.5218468308448792,0.7039082050323486,0.45632249116897583,-0.16884908080101013,0.3882100284099579,0.08498185873031616,0.5381019115447998,30.6875,13.604772829782936,9.18918918918919,0.3916588309780929,-54.45945945945946,24.96981376998667,-108.39393939393939,15.98093446264508,55.6875,20.112865130309007,-128.0909090909091,13.683353382106827
721,4.8971028327941895,0.3906720280647278,0.26152336597442627,0.2370111495256424,-0.3617122769355774,0.14251910150051117,-1.0770758390426636,0.25920405983924866,1.661017656326294,0.2106863409280777,-0.4163297712802887,0.41148841381073,-0.4659249782562256,0.2764628231525421,35.064516129032256,5.7582226417250775,14.03225806451613,2.3484225449291993,-12.258064516129032,0.7606339433904254,-79.48387096774194,1.214720669920176,61.03225806451613,15.115648526775674,-98.93548387096774,2.6388595272538784
722,2.75933575630188,0.5722993612289429,0.266469269990921,0.31233641505241394,-0.3422870635986328,0.3108094036579132,-0.38130444288253784,0.5180753469467163,1.7121961116790771,0.6742180585861206,-0.32429561018943787,0.3954714834690094,-0.36296388506889343,0.7096424102783203,34.689655172413794,2.8780195330848737,17.517241379310345,1.3030650777718058,-25.833333333333332,8.11617041604119,-83.13333333333334,1.2578641509408806,58.6551724137931,14.17203623962238,-101.37931034482759,2.0411929085446543
723,5.393491268157959,0.8661789894104004,0.2741391956806183,0.39443397521972656,-0.8280336260795593,0.32902079820632935,-1.174841046333313,0.6992255449295044,1.105757236480713,0.4105333983898163,-0.4336865246295929,0.49780532717704773,-0.39850425720214844,0.5158692002296448,82.54166666666667,2.95774642065355,47.958333333333336,8.565819510641633,-10.48,1.746310396235446,-84.16,14.586788543061834,101.95833333333333,6.82201807059726,-116.24,9.601166595784077
724,1.4823933839797974,0.9431155323982239,0.7145479917526245,1.1429812908172607,-0.42180711030960083,0.9887577891349792,-0.6307976841926575,0.9671490788459778,1.012550711631775,0.7424750924110413,-0.11859329789876938,0.7271194458007812,-0.47034066915512085,0.9766331911087036,62.733333333333334,22.47655568710552,28.91176470588235,22.49623190285408,-20.242424242424242,15.31889366808053,-80.6969696969697,24.886998977176635,90.03333333333333,13.300334164557253,-106.625,19.565195501195483
725,6.071868419647217,1.0541143417358398,0.5457962155342102,0.21654199063777924,-0.5168861746788025,0.25772860646247864,-0.8039307594299316,0.82659912109375,1.108156681060791,0.27172908186912537,-0.24311356246471405,0.21789976954460144,-0.6375569701194763,0.32676962018013,49.17857142857143,4.788778336818657,18.25,5.610099311573217,-18.75,10.098178760831791,-79.5,3.8683699040145725,75.57142857142857,12.149158029111586,-108.11111111111111,4.924115512480075
726,1.7709113359451294,3.0185651779174805,0.23500452935695648,0.6011219620704651,-0.7864437103271484,2.022280693054199,-0.5673587322235107,0.38308319449424744,0.31274858117103577,1.0073109865188599,-0.11193933337926865,0.74833083152771,-0.04022166505455971,0.3499373495578766,46.142857142857146,10.238981135536756,11.357142857142858,3.3510583159256853,-24.071428571428573,11.72582184578905,-93.88888888888889,34.10803460610649,71.14285714285714,14.628041285036582,-115.85185185185185,29.92299215542469
727,5.255154609680176,0.26200518012046814,0.22460618615150452,0.11329561471939087,-0.35073599219322205,0.11030780524015427,-0.9279007911682129,0.16061027348041534,0.7520538568496704,0.15460717678070068,-0.33210471272468567,0.1510702222585678,-0.37929049134254456,0.21434147655963898,33.075,1.5872539179349976,14.45,2.246664193866097,-15.55,5.069270164431957,-69.625,1.7844817174742924,59.45,16.31402770624103,-90.675,6.170038492586574
728,3.7970378398895264,0.8436750173568726,0.6403692960739136,0.7849823832511902,-0.3851281404495239,0.5955587029457092,-1.0639727115631104,0.38349583745002747,1.7254539728164673,1.101412057876587,-0.002256952691823244,0.7948845028877258,-0.6119906902313232,0.2971259355545044,45.214285714285715,19.999447271273837,22.511627906976745,17.17674481577339,-14.892307692307693,9.838891552519955,-92.41538461538461,15.564152409838654,65.78571428571429,19.28919721636182,-113.24615384615385,13.465660907235078
729,3.943972587585449,0.7357625365257263,0.3501856327056885,0.565931499004364,-0.00906481221318245,0.5371841788291931,-0.7167820930480957,0.4706171452999115,0.1479557454586029,0.48751360177993774,0.024309150874614716,0.49873024225234985,-0.021131938323378563,0.47571325302124023,51.41935483870968,8.135046418363462,29.973684210526315,13.668031934148697,-35.379629629629626,10.523974035147342,-76.890625,14.072487772578627,70.70967741935483,8.367346472611011,-90.40625,9.884834896825542
730,4.570140838623047,0.5750138759613037,0.6851839423179626,0.4848242998123169,-0.5832975506782532,0.768238365650177,-1.1869990825653076,0.47806820273399353,1.1171976327896118,0.6360090374946594,-0.2099408656358719,0.3243781626224518,-0.3854463994503021,0.6969611644744873,32.189189189189186,5.736737173397425,14.162162162162161,5.538628542867412,-10.45945945945946,4.010759816096012,-76.02702702702703,11.65143880799993,52.567567567567565,19.660002667702855,-99.27777777777777,9.584742247479443
731,6.125008583068848,0.34241488575935364,0.27663740515708923,0.2853894531726837,-0.3910142481327057,0.22189278900623322,-0.6730066537857056,0.22531357407569885,1.8036478757858276,0.2678009867668152,-0.30636894702911377,0.3280943036079407,-0.15850597620010376,0.3323219120502472,47.23076923076923,1.5518646924486166,17.884615384615383,7.3919234671618925,-22.46153846153846,7.918968314849962,-82.32,1.2237646832622684,67.84615384615384,14.84196832191199,-101.72,2.3919866220361685
732,3.8985297679901123,0.7844035625457764,0.44575223326683044,0.41125795245170593,-0.33259809017181396,0.3863183259963989,-0.7800615429878235,0.9158940315246582,0.43936923146247864,1.1104718446731567,-0.24149031937122345,0.26307806372642517,-0.45773622393608093,0.4548138380050659,42.208333333333336,7.39920697702726,14.375,4.111087650083207,-28.166666666666668,10.110500592068734,-83.73913043478261,12.793399763343828,63.625,12.45261853319748,-105.26086956521739,10.393214305097459
733,4.234767913818359,1.170729160308838,0.2894393801689148,0.9449074268341064,-0.7395363450050354,1.6718885898590088,-1.3873783349990845,0.6441763043403625,1.6482524871826172,0.821794331073761,-0.17568320035934448,0.6728522181510925,-0.2872852385044098,0.5548840165138245,61.59322033898305,23.451441821937557,35.236111111111114,24.7647223639885,-12.024096385542169,11.004901321644988,-67.6829268292683,10.001070733872165,87.64406779661017,16.870154884467187,-90.07407407407408,11.614994329678497
734,5.0655951499938965,0.5740660429000854,0.173220694065094,0.495297908782959,-0.4197002649307251,0.5367612838745117,-0.685113787651062,0.48374420404434204,1.0297297239303589,0.49759435653686523,-0.293114572763443,0.4506521224975586,-0.30272653698921204,0.4818430244922638,37.626666666666665,6.832809736037503,13.092105263157896,7.391634018443006,-20.19736842105263,7.682892370719208,-77.25333333333333,1.5326955195196323,58.42666666666667,19.711366151425313,-97.49333333333334,2.5317890029691563
735,5.289441108703613,1.2522512674331665,0.01352574024349451,0.41954243183135986,-0.5513828992843628,0.3902084529399872,-0.672767162322998,0.3905019164085388,1.1170940399169922,0.7253349423408508,-0.41961413621902466,0.4119623005390167,-0.5176481604576111,0.33270469307899475,51.5,15.865419580381051,31.93103448275862,14.507860020627483,-14.575757575757576,8.355837382660873,-72.87878787878788,5.392236707766115,66.6923076923077,11.340089644094295,-96.48484848484848,6.670246972490063
