id,r_peaks_mean,r_peaks_std,p_peaks_mean,p_peaks_std,q_peaks_mean,q_peaks_std,s_peaks_mean,s_peaks_std,t_peaks_mean,t_peaks_std,p_onsets_mean,p_onsets_std,t_offsets_mean,t_offsets_std,mean_nni,sdnn,sdsd,rmssd,median_nni,nni_50,pnni_50,nni_20,pnni_20,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,total_power,vlf,lf,hf,lf_hf_ratio,lfnu,hfnu,pr_mean,pr_std,qr_mean,qr_std,sr_mean,sr_std,tr_mean,tr_std,por_mean,por_std,tor_mean,tor_std
2804,196.77377757376016,239.1733945115149,41.41588264179818,161.31060984732906,-108.71202922190784,200.6391437512683,-409.9671417783086,362.1459499499694,284.17453382051565,219.4027385445044,-42.03571199202319,120.0451310975154,43.26801683463656,264.6340089347997,235.2,69.13830980254683,84.07794723393683,84.12053676648975,225.0,16.0,47.05882352941177,30.0,88.23529411764706,303.0,0.3576553433949394,0.2939553988203521,280.4135140059054,618.5567010309278,150.0,94.58654405562044,1081.8564520650073,3.1827679732050456,173.76589654209994,904.9077875497024,0.1920260814780045,16.10921811709938,83.89078188290063,48.80952380952381,18.686942341082904,26.9,19.039170149982905,-16.666666666666668,5.093568929978709,-80.28571428571429,20.5476052529888,67.71428571428571,15.433861526936578,-105.23529411764706,15.673242135280812
2805,566.4340232359523,123.21536229107409,91.36831756288524,134.39807885077792,-77.77632416627189,129.1440063123133,-519.2666727575147,126.33528342703435,226.76219433153284,135.23090058554897,-75.00833002134524,115.03066412697989,-24.17453750894755,132.9728050824169,184.7209302325581,7.85076757362085,2.795059619515117,2.807303400231685,185.0,0.0,0.0,0.0,0.0,35.0,0.015197538236178,0.0425006931468836,325.3902467340344,355.0295857988166,294.11764705882354,13.733113425146016,21.348442236401684,1.8938949328089447,5.715398141321295,13.739149162271444,0.4159936014826982,29.378211952872384,70.62178804712762,37.58139534883721,3.551825983975494,13.886363636363637,3.2974915334573853,-13.227272727272728,1.294457351445286,-66.27272727272727,3.821967819923256,72.46511627906976,15.216803498350414,-89.02272727272727,9.044055396586696
2806,238.0376404755678,175.24244945638716,14.319898357791342,92.39391808230204,-582.6987821490421,237.73372469674845,-191.9518935916076,218.5932708522283,124.49291292548902,102.8416212029945,-111.16120661555937,301.0564959757943,40.17607581938182,55.70950785809266,270.7857142857143,90.9498412663465,102.64317464778236,103.78972826011103,271.0,11.0,84.61538461538461,13.0,100.0,302.0,0.3832910038621879,0.335873853265326,244.31743952782404,352.94117647058823,127.1186440677966,74.41820261778926,2089.409300802014,267.48090664888053,790.7668204100064,1031.161573743127,0.7668699460352414,43.40273871068186,56.59726128931815,70.38461538461539,13.493807477383331,25.33333333333333,20.15164729963506,-49.2,17.993332098307974,-85.06666666666666,25.19382640427787,89.61538461538461,3.101822331331685,-109.46666666666668,27.46116449744176
2807,1347.6506610812846,313.9684021887205,40.112745151718926,80.14105164307024,-83.09052250500271,74.12568166465825,-193.15566686895804,134.7321144282436,144.08614167922156,142.600419191493,-36.79103083327794,59.23881979759093,-100.81657033216608,214.6319649051349,336.41379310344826,61.28476694985893,64.50355946514479,64.50359901365415,360.0,8.0,28.571428571428573,11.0,39.285714285714285,261.0,0.1917388654567415,0.1821707914663703,187.8437154192802,431.6546762589928,150.0,55.823356086866845,461.7996286714947,71.4103608293876,218.2356648297685,172.1536030123386,1.2676799149775977,55.90206565771524,44.097934342284766,55.25,14.520818388323251,38.142857142857146,29.378945675084932,-23.75,4.793038106015253,-86.71428571428571,6.621702105615308,80.0,18.845866036525532,-115.39285714285714,17.589240391529717
2808,93.3229095115632,82.8869114891415,102.51337847595526,84.88080651156237,-543.1507230929293,80.8221607771209,-146.5855680617725,101.1654797310434,99.59807963338557,71.30214132174906,-18.43985102803584,42.19837081745606,26.60768138947904,116.37198899184123,261.7931034482759,1.6557111192308962,1.679331135072678,1.679710859472121,262.0,0.0,0.0,0.0,0.0,6.0,0.0064161768868139,0.0063245024312033,229.1974716419257,231.6602316602317,226.41509433962264,1.4244475856106265,1.1982720070652384,0.0210114248791952,0.1240198109063259,1.0532407712797172,0.1177506741935544,10.534609990596548,89.46539000940345,32.86666666666667,9.369216734723464,9.4,0.6110100926607787,-54.46666666666667,23.169999760226347,-89.8695652173913,31.266462582448614,67.4,7.0408332840178325,-112.2608695652174,20.0850742577544
2809,431.9352144303034,231.39758829622247,91.09459365571108,137.8163658526699,0.2281389379511509,154.9054393392888,-139.41083257066987,63.14701786525393,68.45627895806005,106.73479901712484,-17.358811227321414,70.64797968260805,-37.54024029436606,50.40157969953719,383.7142857142857,30.35190430991267,30.146402033336507,30.585944484354247,375.0,1.0,16.666666666666668,3.0,50.0,79.0,0.0797102052831272,0.0791002718426614,157.19753135388802,174.41860465116278,141.84397163120568,11.370549684928813,394.0295864732462,32.90236558296874,104.46837418457363,256.6588467057038,0.4070320408801713,28.9284130747692,71.07158692523082,70.875,7.606535019310698,23.875,14.555389895155676,-44.125,46.23969479786821,-112.75,28.57774483754797,97.125,17.828611134914574,-143.625,32.37644784407332
2810,1069.7742255553776,353.2881297417369,17.223250453483928,126.04757746753286,-110.78968738020713,88.27830041288587,-221.79318242684155,130.17720340402195,89.28486965306017,117.38444185489222,-47.50837751177775,128.9274214439357,-35.5356600672094,115.54660386735272,227.85294117647047,38.24889172721311,53.06539098927673,53.068851789943885,229.5,12.0,36.36363636363637,26.0,78.78787878787878,195.0,0.2329083465674573,0.1678665701207236,271.69793098598154,461.5384615384616,184.6153846153846,53.28964533825291,444.31544150540026,15.320294905876349,73.07645859679658,355.9186880027273,0.2053178466319717,17.034332247356406,82.9656677526436,47.958333333333336,17.140301355447505,20.16,13.90735057442646,-14.314285714285717,5.035709219855608,-79.79411764705883,19.874280470534103,61.25,16.510728835114055,-94.67647058823528,21.370293548914624
2811,146.20409485293317,54.57475983299435,43.46794502837727,36.30079500123462,-247.22678548187565,53.48964451737178,-75.4440456399244,95.4862277526525,52.18400530552995,83.07056725854135,-56.511754325796446,95.82721045878748,17.269464296629092,79.23097893546445,273.96774193548384,21.91572323084919,23.521172495340352,23.52232981658067,274.0,0.0,0.0,14.0,46.66666666666666,79.0,0.0858580271180973,0.0799938090375986,220.3532394976656,253.16455696202533,189.873417721519,17.198445586847633,88.19032707775399,5.02453215340945,30.415799545051897,52.74999537929264,0.5766028854855941,36.572487009498296,63.42751299050171,26.90625,3.643138885288344,10.21875,0.6952686081652184,-55.0,18.296174463531987,-94.83870967741936,17.964295725569446,53.09375,11.350548926703942,-118.70967741935485,17.83652206151133
2812,303.4203734702734,128.03830406502573,5.730064148653171,65.75536372897199,-48.488578470681006,31.17978173438817,-53.37444144848556,116.19023658134684,143.14638175448505,104.63806101069878,-45.8856501036934,68.63710281923765,-60.86546097959942,71.47483249735635,221.0,33.47436830372357,41.178959028448816,41.26095814043424,224.0,4.0,26.666666666666668,11.0,73.33333333333333,112.0,0.1867011680562635,0.1514677298811021,277.6824923814251,363.6363636363636,216.60649819494583,42.70263962323508,274.76951883394634,18.717597850410268,66.03989432111825,190.01202666241784,0.3475563914617209,25.791602760662187,74.20839723933781,55.0,22.40163684495696,28.307692307692307,12.886394825459648,-11.647058823529411,1.1345471483521123,-66.29411764705883,7.135369283343966,83.08333333333333,24.005063123340367,-93.11764705882354,13.194840136522068
2813,407.4867431488093,185.1037878774237,86.9147235856017,121.08809333240544,-92.24690131154588,164.86516145121416,-100.1997263253431,94.8753803257574,156.75589954736887,125.7539396240214,-31.67892880277232,101.67675365504944,-71.22566270175012,161.85472204038462,193.3333333333333,11.509628348276374,13.238668507178152,13.244418981078084,191.5,0.0,0.0,6.0,14.634146341463415,53.0,0.0685056154193693,0.0595325604221191,311.3889477604329,350.87719298245617,267.85714285714283,17.823717934418553,15.358434605501706,0.1963791749526725,5.61957971636937,9.542475714179664,0.5889016524316579,37.06344263223603,62.93655736776395,38.65853658536585,7.307229150534258,16.476190476190474,12.623179916400389,-21.41860465116279,9.025113690296044,-65.48837209302326,13.972351590832012,58.5609756097561,13.93022469394501,-83.53488372093024,14.382400157442596
2814,521.8026497276298,87.39486170014342,50.36045263717172,79.70263658754916,-43.37136459409926,88.91533536125115,-198.4207509784644,77.18796841981244,73.61772533700669,48.7393431948476,-22.174311463036904,79.58713701051732,-34.11868106008363,44.8834502270505,260.5483870967742,3.51035335047076,4.374166587286466,4.374166587286466,260.0,0.0,0.0,0.0,0.0,13.0,0.0167883080606512,0.0134729421647385,230.32388566809595,236.2204724409449,224.7191011235955,3.045852282669349,4.6274430109888325,0.5773078788992783,2.3094320326811544,1.7407030994083996,1.3267236862311813,57.0211105892081,42.978889410791886,44.84375,5.1666561659839525,20.9375,6.900803848103495,-11.09375,0.5219779090153146,-82.96774193548387,6.124956199805166,60.9375,10.25590531108785,-109.70967741935485,7.599633048811427
2815,1357.1578404025818,133.4774343111319,34.94674317515341,87.85600052166448,-95.27694804095523,112.57644937603004,-178.5296504712603,98.6842816632876,158.62518703090785,97.5013939511064,-34.75857070604737,97.13733636027403,-51.999879970825134,89.59473613141041,274.25,11.727223788168184,5.456901847914967,5.617433182117573,275.5,0.0,0.0,0.0,0.0,47.0,0.0204828921863904,0.0427610712421811,219.16961732688816,240.9638554216868,202.7027027027027,9.32737909037969,18.90121332659037,0.7983863410587209,11.198558193937988,6.904268791593661,1.621975987895035,61.86082539974685,38.13917460025316,37.0,13.700886311267812,15.857142857142858,7.802842670559017,-25.75,9.537987957935064,-78.88888888888889,1.7069212773041351,62.66666666666666,20.78766422970566,-96.22222222222224,7.197393218089621
2816,508.02466921541856,450.8579577262496,97.29016641272187,214.962702967612,-147.10762297598762,320.7906591859352,-159.32118649064674,198.56934981583004,149.6510069168093,130.08093511750158,-0.9635499051538924,171.18866405273394,-40.066809239384725,67.41171199674469,182.5681818181818,14.94703474874287,18.224042862023914,18.224057700461977,182.0,1.0,2.3255813953488373,5.0,11.627906976744184,90.0,0.0998205575526362,0.0818709733530046,330.4533629315977,365.8536585365854,236.2204724409449,22.6332681449534,77.48608297816264,0.3219553379484398,5.794181910064238,71.36994573014996,0.0811851802714277,7.508906129387241,92.49109387061276,43.44186046511628,8.83782127624012,13.022727272727272,9.492793047081072,-19.066666666666663,6.829348431585549,-68.29545454545455,6.624951270676863,70.97674418604652,15.528650747918777,-84.86363636363636,8.768722590421515
2817,268.8875674495821,161.01020551249687,96.6784021125024,87.55050092118694,-6.609670636495529,123.43625871730907,-130.5205111424529,128.18831862187378,73.35619813098009,145.35233538099206,0.3920670910632532,89.15028414306549,-7.104705909255882,120.135570208991,288.6333333333333,65.72643583685404,56.46660962354763,56.46665173906356,319.5,4.0,13.79310344827586,5.0,17.24137931034483,213.0,0.1956345481200954,0.2277160266896432,227.10659687911632,530.9734513274336,184.0490797546012,87.54581489315852,471.7121386775053,106.73195772575286,277.5077379830583,87.47244296869415,3.1725161498276275,76.03364578849356,23.96635421150644,52.172413793103445,29.98398304097021,12.655172413793103,9.440469969558483,-31.0,20.324782266817728,-92.06666666666666,34.06164346527565,66.44827586206897,29.91434462375413,-116.73333333333332,28.67627745870947
2818,500.6204842580716,124.4609504030864,196.43486419142545,33.8967211421372,156.5587382890821,40.94567953634362,-1833.563279796356,118.17937915825746,1094.028433819529,82.21549078638274,146.51934928773602,34.73140312637489,-152.95993577220224,119.99934712335322,251.34375,4.178357255529822,4.13809489311602,4.14261877591707,251.0,0.0,0.0,0.0,0.0,18.0,0.016481884971944,0.0166240746210312,238.78035720056863,245.9016393442623,229.00763358778627,3.879477210218713,5.360419727669635,0.9315174923428956,2.3278809667252416,2.1010212686014977,1.1079759170047567,52.561127860468645,47.43887213953136,31.0,0.0,11.0,1.0,-9.787878787878787,0.4088102291888497,-80.06060606060606,0.8506465968253455,39.0,0.0,-101.93939393939394,0.6485131684555363
2819,490.4350882048028,396.40225944184255,30.67258545846127,173.4466110190758,-176.8408453204269,391.2331763108456,-166.61013019830852,381.451052688918,215.10763571199325,679.3101197675427,-84.99090901046772,146.14329915195435,-65.16045287953621,292.2545861075716,211.5675675675676,24.231238233548623,21.42316850096536,21.42332616821181,207.0,4.0,5.47945205479452,5.0,6.849315068493151,162.0,0.1012599729463256,0.114531912958776,286.1251249076327,315.7894736842105,170.45454545454547,22.49158401935017,620.7130684458637,16.95919092381944,257.99766435679373,345.75621316525053,0.7461837402571461,42.73225795512572,57.26774204487428,48.40350877192982,18.66402830582938,24.825396825396822,17.94218199338641,-15.72,10.180451856376514,-67.24,10.52468843561018,70.78947368421052,20.01555258635211,-91.84,14.311803985987696
2820,687.0683669275455,593.3422726528306,109.39696912808064,318.14449967668776,-124.49916509326007,201.4287811153777,-483.0884523601784,169.5897375629255,561.946282502633,717.6489128842982,-11.823074256583148,286.53544502282006,31.269530422043893,195.4273244264705,250.15625,56.44701162123414,81.49235008114675,81.56137605825522,262.5,13.0,41.935483870967744,14.0,45.16129032258065,224.0,0.3260417281529253,0.2256470170992495,255.72007472353107,468.75,170.45454545454547,74.37149798670735,242.9079634005325,1.432385943595719,51.470278168057625,190.0052992888792,0.2708886455308992,21.314900127834456,78.68509987216554,53.03846153846154,13.885467691718256,22.285714285714285,13.86634451483453,-15.34375,7.3553100503989635,-82.125,6.050568155140474,70.03846153846153,11.352670879342648,-102.375,7.845181642256603
2821,586.6890890969604,185.1646442468389,66.57150217009747,100.39853175098008,-60.87427374350278,107.50347425769728,-136.7557855593479,101.28491709651252,81.56390996268911,110.5746694942155,-19.90110548728871,83.75931663381863,-45.47795174705881,112.71728654264444,260.3611111111111,18.76189569736305,28.74626506351809,28.75661414601617,262.0,4.0,11.428571428571429,16.0,45.71428571428572,70.0,0.1104489607656654,0.0720610525024079,231.6532054278944,269.05829596412553,204.77815699658703,17.001089515992653,26.00856546243515,0.0821519653908408,3.069607396024887,22.856806101019423,0.1342973021890394,11.839691580846043,88.16030841915396,35.56666666666667,11.098598510122295,18.33333333333333,13.478752452536831,-26.41176470588235,11.616716269489116,-81.48387096774194,12.863729875348414,60.6,17.786886555362443,-109.83870967741936,14.46485568362059
2822,539.2285648774421,74.28292052653956,6.792821924684432,92.49486134277568,-88.26199450847402,73.99213102756552,-313.8378202115311,73.23306080572328,307.69765927719067,73.49703373078579,-55.50869985259754,89.4835395786904,-39.6525205673654,82.19288576939638,250.72727272727272,50.9456037892824,78.21542267193855,78.21564741149945,260.0,18.0,56.25,19.0,59.375,213.0,0.3119550839472422,0.2031913131552235,251.0252436965212,465.1162790697674,175.43859649122808,61.22974720362826,262.4825951522991,2.9472230283914667,30.300787887657023,229.2345842362506,0.1321824452824659,11.67501278908171,88.3249872109183,51.57575757575758,7.527848511623873,14.969696969696969,4.482185941843952,-9.411764705882351,0.5486693560640479,-81.61764705882354,1.8944921076691663,71.60606060606061,7.718295438837217,-103.61764705882354,4.652732946928345
